"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36278847,1,36426334
2019,36274373,1,36417840
2019,36278849,1,36426337
2019,36278850,1,36417848
2019,36274382,1,36417850
2019,37112742,1,37418199
2019,37134900,1,37425492
2019,37130104,1,37425493
2019,37134903,1,37430332
2019,37130105,1,37425494
2019,37112755,1,37418216
2019,37134910,1,37418218
2019,37134922,1,37418238
2019,37130154,1,37425536
2019,37112803,1,37418271
2019,37130173,1,37418293
2019,37130182,1,37425565
2019,37112843,1,37418312
2019,37134946,8,37430369
2019,37130211,1,37418337
2019,37112878,1,37418346
2019,37134953,1,37430381
2019,37112889,1,37425607
2019,37112890,1,37418358
2019,37130232,1,37425612
2019,36277447,4,36424948
2019,36278785,1,36426277
2019,36277448,4,36424949
2019,36264189,1,36430869
2019,36264200,1,36430884
2019,36264226,1,36430909
2019,36274352,1,36417820
2019,36264251,1,36426293
2019,36264255,1,36430940
2019,36278813,1,36426299
2019,36274357,1,36417825
2019,36274359,1,36426311
2019,36274360,1,36417826
2019,36264285,1,36430969
2019,36278852,1,36431000
2019,36264320,1,36431004
2019,36278855,1,36426343
2019,36278856,1,36426344
2019,36278857,1,36426345
2019,36274387,1,36417855
2019,36264327,1,36431011
2019,36264330,1,36431014
2019,36278873,1,36426360
2019,36278872,1,36426359
2019,36278875,1,36426362
2019,36277488,1,36424991
2019,36262609,1,36409278
2019,36262610,1,36409279
2019,36277506,1,36425007
2019,36277511,1,36425012
2019,36277515,1,36425016
2019,36277519,1,36425019
2019,36262659,1,36409332
2019,36262660,1,36409333
2019,36274259,1,36417727
2019,36274263,1,36417731
2019,36262691,1,36409365
2019,36277554,1,36425053
2019,36277569,1,36425068
2019,36277575,1,36425075
2019,36277452,1,36424953
2019,36262555,1,36409225
2019,36277468,1,36424969
2019,36277467,1,36424968
2019,36277491,1,36424993
2019,36262611,1,36409280
2019,36262613,1,36409282
2019,36262864,1,36425179
2019,36277705,1,36409554
2019,36277707,1,36425205
2019,36262896,1,36409572
2019,36262905,1,36409584
2019,36262911,2,36425234
2019,36277865,1,36425357
2019,36277881,1,36425374
2019,36263055,2,36425380
2019,36277892,1,36425386
2019,36263061,1,36409738
2019,36277910,1,36425403
2019,36263084,1,36425411
2019,36263087,1,36409762
2019,36277921,1,36425417
2019,36263097,3,36417763
2019,36277926,3,36425424
2019,36277925,3,36425423
2019,36277924,3,36425422
2019,36277928,1,36425426
2019,36277937,1,36425435
2019,36277942,1,36425439
2019,36277943,1,36425440
2019,36274295,1,36417766
2019,36263138,1,36409809
2019,36263140,1,36409811
2019,36277967,1,36425465
2019,36277980,1,36425481
2019,36277978,1,36425479
2019,36277979,1,36425480
2019,36277987,1,36425487
2019,36278004,1,36425503
2019,36263194,1,36425508
2019,36263201,1,36409870
2019,36278016,1,36425515
2019,36263230,1,36409899
2019,36263229,1,36409898
2019,36263228,1,36409897
2019,36278020,1,36425522
2019,36278024,1,36425528
2019,36263242,1,36409908
2019,36263247,1,36409913
2019,36263268,1,36409932
2019,36263303,1,36429964
2019,36278081,1,36429991
2019,36278082,1,36425589
2019,36263335,1,36425593
2019,36278344,1,36425847
2019,36263568,1,36425849
2019,36278345,1,36425848
2019,36263570,1,36430235
2019,36263573,8,36430238
2019,36278393,1,36425899
2019,36278403,3,36425909
2019,36278444,1,36425951
2019,36278445,1,36425952
2019,36278451,1,36430338
2019,36263676,1,36430339
2019,36263686,1,36430353
2019,36263713,1,36430378
2019,36278477,1,36425980
2019,36278493,1,36425994
2019,36278514,1,36430441
2019,36263773,1,36430443
2019,36263772,1,36430442
2019,36278521,1,36426018
2019,36263794,1,36430464
2019,36263800,1,36426037
2019,36278540,3,36426040
2019,36263818,1,36430484
2019,36278548,1,36426050
2019,36263827,8,36426069
2019,36278573,1,36426076
2019,36278572,1,36426075
2019,36278578,1,36426081
2019,36278579,1,36426082
2019,36278580,1,36426083
2019,36278587,1,36426088
2019,36278590,1,36426092
2019,36278596,1,36426099
2019,36278608,1,36426109
2019,36278632,1,36426131
2019,36263889,1,36426140
2019,36263887,1,36426139
2019,36263910,1,36430583
2019,36263912,1,36430585
2019,36262553,7,36409223
2019,36277451,1,36424952
2019,36277450,1,36424951
2019,36277464,7,36424964
2019,36274252,1,36417721
2019,36274253,1,36417722
2019,36277495,1,36424996
2019,36277499,1,36425000
2019,36277500,1,36425001
2019,36277507,1,36425008
2019,36262623,1,36409293
2019,36277514,1,36425015
2019,36277525,1,36425024
2019,36277527,1,36425026
2019,36277532,1,36425031
2019,36277534,1,36425033
2019,36262672,1,36409346
2019,36262675,1,36409348
2019,36277548,2,36425047
2019,36277556,1,36425055
2019,36277555,1,36425054
2019,36277586,1,36425084
2019,36277591,1,36425090
2019,36277592,1,36425091
2019,36262766,1,36409436
2019,36262771,1,36409442
2019,36277634,1,36417733
2019,36262780,1,36409450
2019,36262863,1,36409534
2019,36277684,1,36425185
2019,36262866,1,36425186
2019,36277695,1,36425197
2019,36277696,1,36425199
2019,36262881,1,36409549
2019,36277704,1,36409553
2019,36262890,1,36417743
2019,36277731,1,36409577
2019,36277741,1,36425235
2019,36262926,1,36425246
2019,36262932,1,36409608
2019,36277756,1,36425250
2019,36277770,1,36409615
2019,36262944,1,36409618
2019,36274274,1,36417746
2019,36277792,1,36425288
2019,36277791,1,36425286
2019,36262955,1,36409629
2019,36277803,1,36425298
2019,36277813,1,36425310
2019,36277821,1,36425320
2019,36277819,1,36425318
2019,36262978,1,36409647
2019,36277830,1,36425328
2019,36262983,1,36409651
2019,36277832,1,36425331
2019,36277837,1,36425335
2019,36277843,1,36425340
2019,36277844,1,36425341
2019,36263002,1,36409672
2019,36263025,1,36409703
2019,36263026,1,36409704
2019,36263027,1,36409705
2019,36263036,1,36425365
2019,36277873,1,36425368
2019,36263044,2,36425372
2019,36277903,3,36425398
2019,36263069,1,36409747
2019,36263068,1,36409746
2019,36277908,1,36409748
2019,36263074,1,36409753
2019,36263078,1,36409756
2019,36277918,1,36425414
2019,36263105,1,36409778
2019,36277946,1,36409789
2019,36263117,1,36409791
2019,36277949,1,36425446
2019,36277964,1,36425462
2019,36263169,1,36409837
2019,36277983,1,36409840
2019,36263173,1,36409842
2019,36277991,1,36425489
2019,36278000,3,36417769
2019,36263193,3,36425507
2019,36278006,3,36425505
2019,36278007,3,36425506
2019,36278005,3,36425504
2019,36263197,1,36409866
2019,36263218,1,36409887
2019,36278032,1,36425536
2019,36263251,1,36409917
2019,36263286,1,36429949
2019,36263288,1,36429951
2019,36263293,1,36429954
2019,36278057,1,36425564
2019,36278062,1,36425569
2019,36263330,1,36425585
2019,36263346,1,36430005
2019,36263347,1,36430006
2019,36278107,1,36425615
2019,36263365,1,36430025
2019,36263366,1,36425625
2019,36263367,1,36430027
2019,36278132,1,36425638
2019,36263395,1,36430055
2019,36263418,3,36430080
2019,36263420,3,36430082
2019,36263419,3,36430081
2019,36263430,1,36430097
2019,36263438,1,36430105
2019,36263446,1,36430113
2019,36278194,1,36425695
2019,36278193,1,36430127
2019,36263463,1,36430130
2019,36278201,1,36425703
2019,36263467,1,36430133
2019,36263479,8,36430144
2019,36278214,1,36425716
2019,36278222,1,36425722
2019,36278224,1,36425725
2019,36278226,1,36425727
2019,36278225,1,36430155
2019,36263488,1,36430154
2019,36278231,1,36425734
2019,36278230,1,36425733
2019,36278243,1,36425747
2019,36278244,1,36425748
2019,36263501,3,36430167
2019,36278269,1,36425771
2019,36278274,1,36425775
2019,36263527,1,36430194
2019,36278283,1,36425783
2019,36278282,1,36430195
2019,36263536,1,36425799
2019,36278301,1,36425803
2019,36263540,1,36425804
2019,36263543,1,36430208
2019,36278311,1,36425814
2019,36278316,1,36425819
2019,36278326,1,36425828
2019,36278434,1,36425942
2019,36278460,1,36425961
2019,36278464,1,36425965
2019,36263709,1,36425978
2019,36263712,1,36425979
2019,36278483,1,36425985
2019,36278484,1,36425986
2019,36263735,1,36430401
2019,36263757,1,36430426
2019,36263762,3,36430432
2019,36278516,1,36426014
2019,36278519,1,36426016
2019,36278525,1,36426022
2019,36278529,1,36426027
2019,36278531,1,36426028
2019,36263797,1,36430469
2019,36263810,1,36430478
2019,36278567,1,36426068
2019,36263830,1,36430495
2019,36278577,1,36426080
2019,36263831,1,36430496
2019,36278604,1,36426104
2019,36263849,1,36426105
2019,36278615,1,36426115
2019,36278625,1,36426128
2019,36263873,1,36430539
2019,36263954,1,36430637
2019,36278693,1,36426183
2019,36277577,1,36409386
2019,36277578,1,36425077
2019,36277582,1,36425081
2019,36277581,1,36425080
2019,36262748,1,36425103
2019,36262761,1,36409432
2019,36262762,1,36409433
2019,36262764,1,36409434
2019,36262769,1,36409440
2019,36262778,1,36409448
2019,36277645,1,36425148
2019,36262821,1,36409489
2019,36277653,1,36425157
2019,36277658,1,36425162
2019,36262844,3,36409512
2019,36277672,1,36425174
2019,36262859,3,36409529
2019,36277676,1,36425177
2019,36262862,1,36409533
2019,36277703,1,36409551
2019,36277715,1,36409561
2019,36277721,1,36425214
2019,36262895,1,36409571
2019,36262906,1,36425226
2019,36277735,1,36425225
2019,36277740,1,36425232
2019,36277745,1,36425238
2019,36262914,1,36425239
2019,36277748,1,36425241
2019,36277749,1,36425242
2019,36277755,1,36425248
2019,36262934,1,36425251
2019,36277786,1,36425281
2019,36277787,1,36425282
2019,36262951,1,36409624
2019,36277793,1,36425287
2019,36262954,1,36409627
2019,36277797,1,36425292
2019,36277799,1,36425293
2019,36277804,1,36425299
2019,36277806,3,36425303
2019,36262963,3,36425305
2019,36277811,1,36425308
2019,36262965,1,36409636
2019,36277824,1,36417747
2019,36277826,1,36425324
2019,36277825,1,36425323
2019,36262977,1,36409646
2019,36262975,1,36409644
2019,36262976,1,36409645
2019,36277829,1,36425327
2019,36262981,1,36425329
2019,36277850,1,36425346
2019,36277852,1,36425347
2019,36263011,1,36425350
2019,36277885,1,36409728
2019,36277886,1,36425379
2019,36277904,1,36425399
2019,36263075,1,36417761
2019,36277913,1,36425406
2019,36263095,1,36425420
2019,36263112,1,36409783
2019,36277936,1,36425434
2019,36277954,1,36425451
2019,36263127,1,36409799
2019,36277959,7,36425456
2019,36263132,1,36409805
2019,36263133,1,36409806
2019,36263195,1,36409864
2019,36263340,8,36429999
2019,36263351,1,36425616
2019,36263379,1,36430037
2019,36263404,4,36430065
2019,36263442,1,36430109
2019,36263491,1,36425731
2019,36278239,1,36425743
2019,36278242,1,36425746
2019,36278245,1,36430164
2019,36278256,1,36425756
2019,36278264,1,36425765
2019,36278279,1,36425780
2019,36278281,1,36425782
2019,36278287,1,36430198
2019,36278289,1,36425790
2019,36278292,1,36425793
2019,36263538,1,36430204
2019,36278302,1,36425805
2019,36278309,3,36425811
2019,36263545,3,36425812
2019,36263553,1,36430219
2019,36278325,2,36425827
2019,36278336,1,36430225
2019,36263561,1,36430226
2019,36278353,1,36425856
2019,36278355,1,36425858
2019,36263582,1,36425861
2019,36263603,1,36430264
2019,36278370,7,36425877
2019,36263610,1,36430272
2019,36278387,1,36425894
2019,36278386,1,36425893
2019,36278391,1,36430286
2019,36278397,1,36425903
2019,36278400,1,36425906
2019,36263630,1,36430292
2019,36263639,1,36425917
2019,36278414,1,36425916
2019,36278419,1,36425923
2019,36263644,1,36430308
2019,36278421,1,36425925
2019,36263646,1,36430310
2019,36263650,1,36430313
2019,36278429,1,36425935
2019,36278433,1,36425941
2019,36263679,1,36430345
2019,36278459,1,36425960
2019,36263699,1,36425972
2019,36263700,1,36430367
2019,36263701,1,36425973
2019,36263751,1,36430419
2019,36278532,1,36430466
2019,36278542,1,36426042
2019,36278559,1,36426061
2019,36278583,1,36426085
2019,36263836,1,36426090
2019,36278599,1,36426101
2019,36278602,7,36426102
2019,36263847,1,36430514
2019,36263882,1,36430553
2019,36278654,1,36426151
2019,37112390,1,37417841
2019,37129777,1,37425171
2019,37112399,1,37417853
2019,37112397,1,37417851
2019,37129778,1,37417847
2019,37112396,1,37417850
2019,37112395,1,37417849
2019,37112398,1,37417852
2019,37112394,1,37425172
2019,37112402,1,37417857
2019,37112412,1,37417865
2019,37129786,1,37417869
2019,37129797,1,37425189
2019,37129800,1,37425192
2019,37129801,1,37425193
2019,37129804,1,37417895
2019,37112443,1,37417898
2019,37112447,1,37417902
2019,37129809,1,37425200
2019,37129813,1,37430185
2019,37134762,1,37425207
2019,37129869,1,37425261
2019,37112536,1,37417989
2019,37129881,1,37430223
2019,36262558,1,36409229
2019,36263988,1,36430670
2019,36264025,1,36430706
2019,36264035,5,36430717
2019,36264045,8,36430728
2019,36264067,1,36426227
2019,36264073,1,36417798
2019,36264077,1,36430759
2019,36264090,1,36430774
2019,36278746,1,36426237
2019,36264103,1,36426239
2019,36278750,1,36426242
2019,36278753,1,36426244
2019,36278752,1,36430791
2019,36264112,1,36430794
2019,36264117,1,36430800
2019,36264125,1,36430807
2019,36264129,1,36430812
2019,36274340,1,36417806
2019,36264145,1,36430828
2019,36264156,1,36430838
2019,36277462,1,36424962
2019,36277484,1,36424986
2019,36277483,1,36424985
2019,36277502,1,36425003
2019,36262624,1,36409294
2019,36262622,1,36409292
2019,36277510,1,36425011
2019,36262628,1,36409298
2019,36277516,1,36425017
2019,36277526,1,36425025
2019,36274260,1,36409342
2019,36277538,1,36425037
2019,36262681,1,36409354
2019,36277560,1,36425059
2019,36277559,1,36425058
2019,36277563,1,36425062
2019,36262699,1,36409373
2019,36277573,1,36425072
2019,36277579,1,36425078
2019,36262725,1,36409400
2019,36262726,1,36409401
2019,36262727,1,36425086
2019,36277590,1,36425089
2019,36262787,1,36409457
2019,36277638,1,36425141
2019,36262815,1,36409483
2019,36277662,1,36425166
2019,36277660,1,36425164
2019,36277661,1,36425165
2019,36262831,1,36409500
2019,36262841,1,36409509
2019,36277664,1,36409514
2019,36262851,1,36409521
2019,36277667,1,36425169
2019,36277682,1,36425183
2019,36262868,1,36409536
2019,36277691,1,36417741
2019,36262875,1,36409543
2019,36262882,1,36409550
2019,36277717,1,36409563
2019,36262913,1,36409589
2019,36277747,1,36409596
2019,36277750,1,36425243
2019,36262933,1,36425249
2019,36277759,1,36425254
2019,36277763,1,36425259
2019,36262942,1,36425265
2019,36277771,1,36409617
2019,36262946,1,36409620
2019,36277774,1,36425269
2019,36277779,1,36417745
2019,36262947,1,36409621
2019,36277782,1,36425276
2019,36277781,1,36425275
2019,36262948,1,36409622
2019,36277795,1,36425290
2019,36277838,1,36425336
2019,36274282,1,36409678
2019,36277856,1,36409687
2019,36263014,1,36409688
2019,36263015,1,36409689
2019,36263029,1,36409706
2019,36277866,1,36425359
2019,36263031,1,36409708
2019,36263032,1,36425361
2019,36263035,1,36409711
2019,36263037,1,36409712
2019,36263039,1,36409714
2019,36277877,1,36409717
2019,36277880,1,36425373
2019,36277882,1,36425375
2019,36277883,1,36425377
2019,36277891,1,36425385
2019,36263058,1,36409735
2019,36277905,1,36409743
2019,36277914,1,36425407
2019,36263098,1,36425421
2019,36277939,1,36425437
2019,36277945,1,36409787
2019,36263134,1,36425458
2019,36263148,1,36425466
2019,36263147,1,36409818
2019,36263154,1,36425473
2019,36263155,1,36409823
2019,36263157,1,36409825
2019,36263156,1,36409824
2019,36263181,1,36409850
2019,36263189,1,36409861
2019,36278114,1,36425621
2019,36278123,1,36425633
2019,36278131,1,36430046
2019,36263386,1,36430049
2019,36278143,1,36425650
2019,36278144,1,36425651
2019,36278145,1,36425652
2019,36278199,1,36425700
2019,36278203,1,36425705
2019,36263469,2,36425707
2019,36278207,1,36430139
2019,36278216,1,36425718
2019,36278219,1,36425720
2019,36263483,1,36425724
2019,36278232,1,36425735
2019,36263497,1,36430161
2019,36263504,1,36430171
2019,36263503,1,36425751
2019,36278253,1,36425753
2019,36278252,1,36425752
2019,36263511,1,36425763
2019,36263513,1,36430179
2019,36263522,1,36430189
2019,36263525,1,36430192
2019,36263544,1,36430210
2019,36263549,1,36430215
2019,36278321,1,36430216
2019,36278328,1,36425830
2019,36278332,1,36425835
2019,36263560,1,36430224
2019,36278337,1,36425841
2019,36263569,1,36430234
2019,36263596,1,36430259
2019,36263598,1,36430261
2019,36263628,1,36430290
2019,36263631,1,36430293
2019,36278407,1,36425914
2019,36263653,1,36430316
2019,36263667,1,36430327
2019,36263684,1,36430351
2019,36278458,1,36425959
2019,36278534,1,36430467
2019,36278565,1,36426066
2019,36263853,1,36430520
2019,36278611,1,36426112
2019,36263855,1,36426113
2019,36263861,1,36426120
2019,36263863,1,36426121
2019,36263864,1,36430532
2019,36274310,2,36417781
2019,36263897,1,36430568
2019,36278650,1,36426147
2019,36278652,1,36426150
2019,36263915,1,36426154
2019,36263919,1,36430592
2019,36278148,1,36430066
2019,36263417,1,36430079
2019,36263416,1,36430078
2019,36278157,1,36425663
2019,36278158,1,36425664
2019,36278162,1,36425667
2019,36263422,1,36430085
2019,36278168,1,36425671
2019,36278198,1,36425699
2019,36263471,1,36430136
2019,36278208,4,36425712
2019,36278221,1,36430150
2019,36263486,1,36430153
2019,36263485,1,36430152
2019,36278235,1,36425738
2019,36278238,1,36425741
2019,36278257,1,36425757
2019,36278260,1,36425761
2019,36263514,1,36430180
2019,36278267,1,36425769
2019,36263515,1,36430181
2019,36278271,1,36430184
2019,36263521,1,36425779
2019,36263523,1,36430190
2019,36263524,1,36430191
2019,36263526,1,36430193
2019,36263533,1,36425789
2019,36278288,1,36425788
2019,36263534,1,36430201
2019,36263537,1,36430203
2019,36278298,1,36425800
2019,36263539,1,36430205
2019,36278310,2,36425813
2019,36263548,1,36430213
2019,36278338,1,36425842
2019,36263567,1,36430232
2019,36263572,1,36430237
2019,36278356,1,36425859
2019,36278363,1,36425869
2019,36263595,1,36430257
2019,36263597,3,36430258
2019,36263600,1,36425870
2019,36278364,1,36425871
2019,36263604,1,36430265
2019,36263605,1,36430266
2019,36278367,4,36430268
2019,36263607,4,36425874
2019,36278369,1,36425876
2019,36278372,1,36425879
2019,36263611,1,36430273
2019,36263612,1,36430274
2019,36278377,1,36425883
2019,36278378,1,36425884
2019,36278380,1,36425886
2019,36278382,1,36425888
2019,36278388,1,36425895
2019,36278392,1,36425898
2019,36263625,1,36430287
2019,36263626,1,36430288
2019,36278404,1,36425910
2019,36263634,1,36430295
2019,36278405,1,36425912
2019,36278409,1,36430298
2019,36263637,1,36430300
2019,36278415,1,36425918
2019,36263641,1,36430305
2019,36263643,1,36430307
2019,36263645,1,36430309
2019,36278424,1,36425928
2019,36278425,1,36425929
2019,36263652,1,36430315
2019,36263651,1,36430314
2019,36278430,1,36425937
2019,36263658,1,36425938
2019,36263660,1,36430320
2019,36263673,1,36430334
2019,36263696,1,36430362
2019,36263695,1,36425970
2019,36278476,1,36430382
2019,36263720,1,36430385
2019,36263725,1,36430390
2019,36263728,1,36430394
2019,36263734,1,36430400
2019,36263733,1,36430399
2019,36278491,1,36425993
