"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,143024217
2019,4,143024222
2019,4,143024225
2019,4,143024229
2019,4,143024242
2019,4,143019278
2019,4,143024247
2019,4,143024248
2019,4,143019280
2019,4,143024252
2019,4,143024254
2019,4,143024259
2019,4,143024261
2019,4,143024268
2019,4,143019284
2019,4,143019286
2019,4,143019285
2019,4,143024289
2019,4,143024300
2019,4,143024301
2019,4,143024304
2019,4,143015103
2019,4,143019295
2019,4,143024310
2019,4,143024323
2019,4,143024336
2019,4,143024342
2019,4,143015107
2019,4,143024346
2019,4,143024347
2019,4,143024349
2019,4,143023300
2019,4,143014991
2019,4,143015000
2019,4,143023305
2019,4,143023324
2019,4,143023334
2019,4,143019044
2019,4,143023365
2019,3,143015026
2019,4,143019056
2019,4,143023413
2019,4,143023442
2019,1,143019067
2019,4,143023469
2019,4,143023474
2019,4,143023484
2019,4,143015033
2019,4,143023513
2019,4,143023517
2019,4,143023524
2019,4,143015040
2019,4,143023530
2019,4,143019093
2019,4,143023581
2019,4,143023588
2019,4,143023597
2019,4,143023601
2019,4,143023607
2019,4,143023613
2019,4,143019113
2019,3,143019118
2019,4,143023649
2019,4,143023661
2019,1,143023663
2019,4,143023667
2019,3,143023685
2019,4,143023695
2019,4,143023726
2019,4,143023727
2019,4,143023743
2019,4,143019148
2019,4,143015056
2019,4,143019153
2019,4,143019154
2019,4,143023765
2019,4,143023766
2019,4,143023771
2019,4,143015058
2019,4,143019164
2019,4,143023795
2019,4,143019173
2019,4,143024392
2019,4,143024396
2019,4,143024401
2019,4,143024410
2019,4,143024418
2019,1,143024431
2019,4,143024438
2019,4,143024451
2019,4,143024457
2019,4,143024470
2019,4,143024478
2019,4,143024489
2019,4,143024515
2019,4,143015115
2019,4,143024524
2019,4,143019345
2019,4,143019349
2019,4,143024549
2019,4,143024554
2019,4,143024559
2019,4,143024650
2019,4,143024656
2019,4,143024661
2019,4,143024665
2019,4,143019412
2019,4,143019415
2019,3,143019419
2019,4,143024690
2019,4,143024712
2019,4,143019432
2019,4,143019433
2019,4,143024730
2019,4,143015142
2019,4,143015145
2019,3,143019448
2019,4,143019452
2019,4,143024769
2019,4,143019458
2019,4,143019598
2019,4,143015167
2019,4,143015172
2019,4,143019603
2019,4,143025087
2019,4,143025096
2019,4,143025107
2019,4,143019617
2019,4,143025113
2019,4,143019624
2019,4,143025126
2019,2,143019628
2019,4,143025153
2019,4,143015196
2019,4,143025163
2019,4,143025177
2019,1,143019674
2019,3,143019674
2019,4,143019679
2019,4,143025231
2019,4,143024351
2019,4,143024356
2019,4,143024360
2019,4,143024362
2019,4,143019307
2019,4,143024367
2019,4,143024370
2019,4,143015109
2019,4,143019310
2019,4,143024384
2019,4,143019313
2019,4,143015110
2019,4,143019315
2019,4,143024398
2019,4,143024400
2019,4,143019318
2019,4,143024417
2019,4,143019321
2019,4,143019322
2019,4,143024429
2019,4,143019324
2019,4,143019326
2019,4,143019328
2019,4,143024452
2019,4,143024456
2019,4,143024463
2019,4,143024460
2019,4,143024467
2019,4,143024476
2019,4,143024482
2019,4,143024483
2019,4,143024485
2019,4,143024492
2019,4,143024500
2019,4,143024514
2019,4,143019335
2019,4,143024522
2019,4,143015116
2019,4,143024538
2019,4,143024550
2019,2,143024556
2019,2,143024555
2019,4,143024557
2019,4,143019356
2019,4,143024564
2019,4,143019360
2019,4,143024567
2019,4,143024568
2019,4,143024569
2019,4,143019362
2019,4,143024574
2019,4,143024575
2019,1,143024587
2019,4,143015123
2019,4,143024595
2019,4,143024597
2019,4,143019380
2019,4,143024606
2019,4,143024612
2019,4,143024621
2019,4,143024625
2019,4,143019390
2019,4,143024628
2019,4,143019394
2019,4,143024639
2019,4,143019397
2019,3,143024648
2019,4,143019402
2019,4,143024651
2019,4,143024654
2019,4,143019406
2019,4,143015131
2019,3,143024662
2019,4,143024675
2019,4,143024674
2019,4,143024677
2019,4,143024679
2019,4,143024683
2019,4,143024686
2019,4,143024697
2019,4,143024700
2019,4,143019430
2019,1,143019429
2019,4,143024715
2019,4,143024713
2019,4,143015139
2019,4,143024726
2019,4,143024731
2019,4,143024733
2019,4,143024738
2019,4,143019437
2019,4,143024742
2019,4,143015143
2019,4,143019443
2019,4,143019442
2019,4,143024751
2019,4,143024752
2019,3,143024757
2019,2,143024770
2019,3,143019457
2019,4,143015150
2019,4,143019460
2019,4,143019466
2019,3,143024809
2019,3,143024810
2019,4,143024811
2019,4,143024813
2019,4,143019478
2019,4,143015155
2019,4,143024820
2019,4,143024828
2019,4,143024829
2019,4,143024835
2019,3,143024832
2019,4,143024838
2019,4,143019486
2019,4,143024849
2019,4,143019489
2019,4,143024858
2019,4,143024864
2019,4,143024867
2019,4,143024874
2019,4,143024878
2019,4,143024879
2019,4,143019499
2019,4,143024882
2019,4,143019502
2019,4,143024899
2019,4,143024902
2019,4,143024901
2019,4,143024907
2019,4,143024910
2019,4,143019517
2019,4,143024919
2019,4,143019522
2019,4,143024929
2019,4,143024932
2019,4,143024934
2019,4,143024937
2019,4,143019525
2019,4,143019529
2019,4,143024943
2019,4,143024947
2019,4,143024948
2019,3,143024954
2019,4,143019533
2019,4,143024957
2019,4,143019539
2019,4,143024960
2019,4,143019544
2019,4,143024965
2019,4,143024969
2019,4,143024972
2019,4,143019551
2019,4,143019553
2019,4,143019554
2019,4,143019557
2019,4,143024979
2019,4,143024981
2019,4,143024992
2019,4,143019566
2019,4,143025007
2019,4,143025008
2019,4,143019569
2019,4,143015158
2019,4,143025013
2019,4,143019573
2019,3,143025020
2019,4,143025021
2019,4,143025025
2019,4,143025028
2019,4,143025031
2019,4,143025033
2019,4,143025038
2019,4,143025040
2019,2,143025047
2019,4,143019589
2019,4,143019592
2019,2,143019597
2019,4,143025067
2019,1,143025078
2019,4,143025077
2019,4,143025083
2019,4,143019610
2019,4,143015179
2019,4,143025099
2019,4,143019620
2019,4,143025117
2019,4,143015184
2019,4,143025125
2019,4,143015186
2019,4,143015188
2019,4,143015187
2019,3,143015189
2019,4,143015193
2019,4,143019640
2019,4,143025159
2019,1,143025166
2019,4,143025171
2019,4,143025175
2019,3,143015197
2019,4,143019648
2019,4,143019657
2019,4,143019659
2019,3,143025204
2019,4,143025208
2019,4,143019675
2019,4,143025232
2019,3,143025234
2019,4,143019686
2019,4,143025248
2019,4,143025251
2019,4,143025252
2019,4,143025260
2019,4,143019695
2019,3,143025267
2019,4,143019698
2019,4,143025269
2019,4,143019702
2019,4,143025276
2019,4,143025277
2019,4,143025280
2019,4,143025281
2019,3,143025286
2019,4,143015206
2019,4,143025300
2019,4,143019715
2019,4,143019718
2019,4,143025307
2019,4,143025310
2019,4,143025309
2019,3,143025316
2019,4,143025321
2019,4,143019734
2019,4,143019732
2019,4,143025329
2019,1,143025331
2019,4,143025335
2019,4,143019747
2019,4,143025345
2019,4,143025359
2019,4,143025364
2019,4,143019755
2019,4,143019754
2019,4,143025369
2019,3,143025370
2019,4,143019759
2019,4,143025379
2019,4,143025384
2019,4,143019766
2019,4,143025386
2019,4,143019773
2019,4,143015220
2019,4,143025389
2019,4,143019779
2019,4,143019780
2019,4,143025395
2019,4,143025398
2019,4,143025401
2019,4,143025406
2019,4,143019790
2019,3,143019791
2019,4,143025421
2019,4,143019797
2019,4,143019798
2019,2,143025425
2019,4,143025430
2019,4,143015224
2019,4,143015223
2019,4,143015225
2019,4,143019802
2019,4,143025435
2019,4,143025442
2019,3,143015226
2019,4,143025445
2019,4,143019819
2019,4,143025470
2019,4,143019826
2019,1,143025477
2019,4,143019831
2019,4,143025484
2019,4,143019833
2019,4,143025486
2019,4,143025489
2019,4,143025490
2019,4,143025491
2019,4,143019846
2019,4,143025511
2019,4,143025517
2019,4,143019858
2019,4,143025529
2019,4,143025535
2019,4,143015240
2019,4,143025552
2019,4,143025551
2019,4,143019871
2019,4,143025557
2019,4,143019877
2019,4,143019876
2019,4,143025559
2019,4,143025560
2019,4,143025564
2019,4,143015248
2019,4,143019886
2019,4,143019890
2019,4,143025582
2019,4,143025590
2019,4,143019898
2019,4,143025596
2019,4,143019901
2019,4,143025597
2019,4,143015253
2019,4,143019906
2019,1,143019907
2019,4,143025602
2019,4,143019912
2019,4,143015256
2019,4,143025609
2019,4,143025610
2019,4,143025616
2019,4,143019923
2019,4,143025619
2019,4,143019926
2019,3,143019927
2019,4,143019930
2019,4,143019929
2019,4,143025633
2019,4,143025639
2019,4,143025640
2019,4,143025645
2019,3,143025647
2019,4,143025649
2019,4,143025657
2019,4,143025659
2019,4,143025662
2019,4,143025668
2019,4,143019938
2019,3,143025678
2019,4,143025679
2019,4,143019940
2019,4,143025680
2019,3,143015261
2019,4,143025690
2019,4,143015265
2019,4,143025693
2019,2,143025700
2019,4,143025703
2019,4,143019961
2019,4,143025716
2019,4,143025718
2019,4,143025721
2019,4,143019964
2019,4,143019965
2019,4,143025733
2019,4,143019968
2019,4,143015271
2019,4,143019972
2019,3,143025737
2019,4,143015274
2019,4,143025755
2019,4,143025763
2019,4,143025772
2019,4,143019991
2019,4,143025776
2019,4,143025779
2019,4,143019997
2019,4,143025781
2019,4,143025782
2019,4,143025791
2019,4,143025792
2019,4,143015283
2019,4,143020005
2019,4,143020008
2019,4,143025800
2019,4,143025803
2019,4,143020013
2019,4,143020015
2019,4,143020017
2019,4,143015285
2019,4,143025814
2019,4,143025822
2019,3,143025824
2019,4,143025827
2019,3,143015288
2019,3,143015287
2019,3,143015289
2019,3,143015291
2019,4,143025842
2019,4,143025844
2019,4,143015294
2019,4,143020045
2019,4,143020050
2019,4,143020051
2019,4,143025857
2019,3,143025860
2019,4,143025862
2019,4,143025871
2019,4,143025877
2019,4,143025889
2019,4,143020083
2019,4,143020086
2019,4,143025904
2019,4,143015299
2019,4,143025915
2019,4,143020092
2019,4,142143406
2019,4,142143405
2019,4,142143407
2019,4,142143409
2019,4,142143414
2019,4,142143415
2019,4,142143418
2019,4,142146203
2019,4,142143424
2019,4,142143426
2019,4,142143428
2019,4,142143432
2019,4,142143434
2019,4,142143436
2019,4,142143438
2019,4,142143439
2019,4,142146209
2019,4,142146212
2019,1,142143441
2019,4,142143443
2019,4,142143444
2019,4,142143445
2019,1,142143447
2019,4,142143448
2019,4,142146216
2019,4,142143449
2019,3,142143450
2019,4,142146218
2019,4,142143453
2019,4,142143452
2019,4,142146220
2019,4,142143455
2019,4,142143456
2019,4,142143458
2019,4,142143460
2019,4,142143459
2019,4,142146223
2019,4,142146222
2019,4,142143463
2019,3,142143469
2019,4,142143470
2019,4,142143471
2019,4,142143472
2019,4,142146229
2019,4,142143474
2019,4,142143479
2019,4,142146231
2019,1,142143483
2019,4,142143484
2019,4,142143487
2019,4,142146238
2019,4,142146236
2019,4,142146237
2019,4,142146235
2019,4,142143492
2019,4,142143493
2019,4,142146240
2019,4,142143495
2019,4,142143497
2019,4,142143498
2019,1,142143499
2019,4,142143505
2019,4,142143509
2019,4,142143507
2019,4,142143510
2019,4,142143511
2019,4,142146245
2019,3,142143513
2019,4,142143514
2019,4,142143516
2019,4,142143519
2019,4,142143518
2019,4,142143520
2019,4,142143522
2019,4,142143525
2019,4,142143526
2019,4,142143530
2019,4,142143532
2019,4,142143536
2019,4,142146258
2019,4,142143540
2019,4,142146261
2019,4,142146262
2019,4,142143543
2019,4,142143546
2019,4,142146263
2019,4,142143549
2019,4,142143550
2019,4,142143551
2019,3,142143553
2019,4,142143554
2019,4,142143557
2019,4,142143558
2019,4,142146271
2019,4,142146273
2019,4,142143563
2019,4,142143566
2019,4,142143569
2019,4,142143570
2019,4,142146284
2019,4,142143573
2019,4,142143575
2019,4,142143577
2019,4,142143579
2019,4,142143580
2019,4,142143582
2019,4,142143584
2019,4,142143586
2019,4,142143588
2019,4,142143590
2019,4,142143591
2019,3,142143592
2019,4,142143595
2019,4,142143597
2019,3,142143600
2019,4,142143601
2019,4,142143602
2019,4,142143603
2019,4,142143605
2019,4,142143607
2019,4,142143609
2019,4,142143610
2019,4,142143614
2019,4,142143617
2019,4,142143618
2019,4,142146308
2019,4,142143620
2019,4,142143621
2019,4,142146311
2019,4,142143624
2019,4,142143625
2019,4,142146313
2019,4,142146317
2019,4,142143631
2019,4,142143632
2019,4,142146325
2019,4,142143635
2019,4,142146329
2019,4,142143638
2019,4,140986258
2019,4,140983514
2019,4,140986264
2019,4,140977236
2019,4,140983531
2019,4,140977244
2019,4,140983537
2019,4,140983539
2019,4,140977249
2019,4,140986280
2019,1,140986292
2019,4,140983559
2019,4,140983563
2019,4,140983565
2019,4,140986299
2019,4,140983573
2019,4,140983574
2019,4,140977334
2019,4,140986367
2019,4,140983659
2019,4,140983669
2019,4,140977389
2019,4,140983681
2019,4,140983680
2019,4,140977406
2019,4,140983687
2019,4,140983700
2019,1,140986422
2019,4,140983744
2019,4,140983746
2019,4,140983754
2019,4,140977474
2019,1,140983763
2019,4,140977482
2019,4,140983768
2019,3,140983776
2019,4,140986471
2019,4,140983813
2019,1,140983820
2019,4,140977526
2019,4,140977533
2019,4,140983834
2019,4,140983844
2019,3,140983850
2019,4,140983856
2019,4,140983859
2019,4,140977559
2019,4,140977567
2019,4,140977568
2019,4,140986504
2019,4,140986506
2019,4,140977577
2019,4,140986511
2019,4,140983906
2019,3,140977591
2019,4,140977608
2019,4,140986523
2019,4,140983934
2019,4,140983939
2019,4,140983941
2019,4,140986532
2019,4,140986533
2019,4,140983975
2019,4,140983980
2019,4,140983985
2019,4,140986540
2019,4,140986543
2019,4,140977669
2019,4,140986560
2019,4,140984031
2019,4,140977699
2019,4,140984039
2019,4,140984043
2019,4,140986567
2019,4,140977712
2019,4,140977727
2019,4,140984075
2019,4,140984122
2019,4,140977823
2019,4,140984128
2019,4,140977836
2019,4,140984153
2019,4,140977853
2019,4,140984154
2019,4,140977857
2019,4,140977865
2019,4,140984172
2019,4,140977874
2019,4,140984175
2019,4,140984181
2019,4,140977887
2019,4,140977890
2019,4,140984193
2019,4,140984201
2019,3,140984203
2019,4,140977906
2019,4,140984208
2019,4,140984213
2019,4,140977946
2019,4,140984240
2019,4,140984244
2019,4,140977957
2019,3,140984249
2019,4,140984250
2019,4,140977988
2019,4,140984281
2019,4,140984286
2019,4,140984289
2019,4,140978007
2019,4,140978009
2019,4,140984303
2019,4,140978016
2019,4,140984307
2019,3,140984310
2019,4,140984312
2019,4,140984320
2019,4,140984322
2019,4,140984324
2019,4,140986732
2019,4,140984350
2019,4,140984353
2019,4,140984356
2019,4,140986745
2019,4,140986761
2019,4,140984388
2019,4,140978076
2019,3,140984413
2019,4,140978099
2019,4,140984417
2019,4,140986802
2019,4,140978127
2019,3,140978131
2019,4,140986813
2019,4,140986814
2019,4,140984435
2019,4,140978159
2019,4,140978171
2019,4,140986841
2019,4,140984466
2019,4,140984467
2019,4,140984475
2019,1,140986858
2019,4,140984486
2019,4,140978187
2019,4,140984492
2019,4,140978192
2019,4,140984505
2019,4,140984508
2019,4,140986906
2019,4,140986910
2019,4,140986917
2019,4,140986933
2019,4,140984564
2019,4,140978227
2019,4,140984574
2019,4,140978237
2019,4,140986979
2019,4,140984622
2019,4,140978242
2019,4,140978245
2019,4,140984639
2019,4,140984645
2019,4,140978248
2019,4,140984655
2019,4,140987029
2019,4,140984682
2019,4,140987050
2019,4,140984693
2019,4,140984705
2019,4,140984709
2019,4,140984711
2019,4,140984716
2019,4,140984724
2019,4,140984727
2019,4,140987086
2019,4,140987090
2019,4,140984751
2019,2,140987097
2019,4,140984755
2019,4,140984756
2019,4,140984757
2019,4,140983441
2019,4,140983468
2019,4,140977182
2019,4,140986228
2019,4,140983483
2019,4,140983489
2019,4,140977316
2019,4,140986362
2019,4,140983626
2019,4,140977352
2019,4,140977353
2019,4,140983637
2019,4,140983641
2019,4,140983646
2019,1,140983652
2019,1,140983653
2019,4,140986387
2019,4,140986390
2019,4,140983685
2019,4,140983689
2019,4,140986420
2019,4,140983711
2019,4,140977466
2019,4,140977469
2019,4,140983755
2019,4,140977486
2019,3,140983773
2019,4,140983774
2019,3,140977498
2019,3,140983782
2019,4,140986470
2019,4,140983800
2019,4,140983807
2019,4,140986486
2019,4,140986485
2019,4,140983833
2019,4,140986489
2019,4,140983845
2019,4,140983847
2019,4,140983854
2019,4,140983857
2019,4,140983863
2019,4,140983882
2019,4,140986500
2019,4,140983887
2019,4,140983894
2019,4,140977581
2019,4,140977584
2019,4,140986512
2019,4,140983916
2019,4,140983922
2019,4,140977606
2019,4,140977610
2019,4,140986518
2019,4,140983928
2019,4,140986521
2019,4,140977622
2019,4,140986524
2019,4,140986529
2019,4,140977627
2019,4,140983958
2019,4,140977634
2019,4,140983967
2019,4,140983976
2019,4,140986541
2019,3,140977654
2019,4,140986544
2019,4,140984003
2019,4,140984006
2019,4,140984007
2019,4,140977732
2019,4,140984063
2019,4,140984074
2019,4,140986578
2019,4,140977765
2019,4,140984084
2019,4,140986585
2019,4,140986584
2019,4,140986590
2019,4,140986591
2019,4,138091154
2019,3,138076482
2019,4,138081442
2019,4,138076506
2019,4,138081452
2019,4,138081463
2019,4,138081468
2019,4,138081472
2019,4,138081475
2019,3,138081488
2019,4,138076549
2019,3,138081506
2019,1,138081506
2019,3,138081507
2019,4,138081511
2019,4,138091243
2019,4,138081530
2019,3,138091260
2019,3,138091266
2019,4,138076614
2019,3,138076645
2019,3,138076658
2019,4,138091330
2019,4,138091335
2019,4,138091347
2019,4,138081619
2019,4,138091354
2019,4,138081624
2019,4,138091363
2019,4,138091367
2019,4,138081658
2019,4,138091403
2019,4,138081687
2019,4,138081688
2019,4,138091412
2019,4,138076722
2019,4,138081706
2019,4,138081710
2019,4,138091433
2019,3,138091443
2019,4,138076744
2019,4,138091481
2019,4,138091494
2019,4,138081780
2019,4,138076758
2019,4,138076760
2019,4,138081791
2019,4,138091538
2019,3,138091568
2019,4,138091589
2019,3,138081823
2019,4,138091610
2019,4,138091664
2019,4,138076820
2019,4,138076823
2019,4,138091691
2019,3,138091705
2019,4,138091720
2019,4,138081911
2019,4,138081913
2019,4,138081919
2019,4,138091753
2019,4,138081926
2019,4,138091778
2019,4,138081945
2019,4,138076867
2019,3,138091807
2019,3,138081957
2019,4,138091820
2019,4,138076882
2019,4,138091827
2019,4,138081976
2019,4,138081987
2019,4,138091858
2019,4,138091862
2019,4,144203470
2019,3,144180482
2019,3,144203466
2019,4,144203476
2019,4,144203483
2019,4,144203486
2019,3,144203495
2019,3,144203496
2019,4,144180513
2019,4,144180514
2019,4,144203504
2019,4,144180524
2019,4,144180532
2019,4,144203534
2019,4,144203540
2019,4,144203545
2019,4,144203556
2019,3,144203559
2019,4,144203561
2019,4,144203563
2019,4,144203568
2019,4,144180629
2019,4,144180628
2019,4,144180627
2019,4,144180636
2019,4,144203581
2019,4,144203580
2019,4,144203588
2019,4,144203591
2019,4,144203601
2019,4,144203603
2019,4,144203604
2019,4,144180670
2019,4,144180667
2019,4,144180676
2019,4,144203616
2019,4,144203617
2019,4,144180690
2019,4,144203619
2019,4,144203623
2019,4,144203630
2019,4,144203629
2019,4,144203633
2019,4,144203632
2019,4,144203634
2019,4,144180718
2019,4,144203641
2019,4,144203651
2019,3,144203657
2019,4,144203661
2019,4,144203663
2019,4,144203671
2019,4,144180774
2019,4,144203676
2019,4,144180782
2019,4,144180787
2019,4,144203686
2019,4,144203685
2019,4,144180802
2019,4,144203691
2019,4,144180807
2019,4,144203694
2019,4,144203696
2019,4,144203703
2019,4,144203704
2019,4,144203708
2019,4,144180843
2019,4,144203711
2019,4,144203716
2019,4,144203715
2019,4,144203717
2019,4,144180866
2019,4,144203721
2019,4,144203723
2019,4,144203727
2019,4,144206997
2019,4,144203731
