"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,149211302
2019,21,149211347
2019,21,149208719
2019,21,149211421
2019,21,149211514
2019,21,149208827
2019,21,149208830
2019,21,149157882
2019,21,149156126
2019,21,149156125
2019,21,149158015
2019,21,149161218
2019,21,149161268
2019,21,149161349
2019,21,149158182
2019,21,149158241
2019,21,149158269
2019,21,149161506
2019,21,149158320
2019,21,149158321
2019,21,149158359
2019,21,149158358
2019,21,149158373
2019,21,149161718
2019,21,149158519
2019,21,149158550
2019,21,149161805
2019,21,149161824
2019,21,149158580
2019,21,149161838
2019,21,149161950
2019,21,149161949
2019,21,149158704
2019,21,149162082
2019,21,149158757
2019,21,149162097
2019,21,149158790
2019,21,149158812
2019,21,149158813
2019,21,149162273
2019,21,149162275
2019,21,149158865
2019,21,149162296
2019,21,149158898
2019,21,149158899
2019,21,149158905
2019,21,149162474
2019,21,149159023
2019,21,149159031
2019,21,149159058
2019,21,149162590
2019,21,149162591
2019,21,149159094
2019,21,149159231
2019,21,149159229
2019,21,149178325
2019,21,149178324
2019,21,149178387
2019,21,149183684
2019,21,149178479
2019,21,149178480
2019,21,149183747
2019,21,149183761
2019,21,149178546
2019,21,149178543
2019,21,149183770
2019,21,149183772
2019,21,149178554
2019,21,149183792
2019,21,149183810
2019,21,149178573
2019,21,149183830
2019,21,149178599
2019,21,149178606
2019,21,149183933
2019,21,149183946
2019,21,149178697
2019,21,149184030
2019,21,149184029
2019,21,149178732
2019,21,149184056
2019,21,149184152
2019,21,149178865
2019,21,149178880
2019,21,149184264
2019,21,149178889
2019,21,149178959
2019,21,149184992
2019,21,149179325
2019,21,149185054
2019,21,149185077
2019,21,149185075
2019,21,149185128
2019,21,149185161
2019,21,149179419
2019,21,149185273
2019,21,149185298
2019,21,149185318
2019,21,148394789
2019,21,148400511
2019,21,148390360
2019,21,148394995
2019,21,148395110
2019,21,148390480
2019,21,148395154
2019,21,148401093
2019,21,148395376
2019,21,148401244
2019,21,148395420
2019,21,148401340
2019,21,148401480
2019,21,148401574
2019,21,148401597
2019,21,148401614
2019,21,148401613
2019,21,148401617
2019,21,148395626
2019,21,148395774
2019,21,148401905
2019,21,148395791
2019,21,148401922
2019,21,148391037
2019,21,148402179
2019,21,148391052
2019,21,148402229
2019,21,148402266
2019,21,148402267
2019,21,148402268
2019,21,148396064
2019,21,148402390
2019,21,148396090
2019,21,148402420
2019,21,148402565
2019,21,148396158
2019,21,148411192
2019,21,148402692
2019,21,148402831
2019,21,148402834
2019,21,148402897
2019,21,148406278
2019,21,148402937
2019,21,148411341
2019,21,148402987
2019,21,148403049
2019,21,148411403
2019,21,148403108
2019,21,148411436
2019,21,148403130
2019,21,148403129
2019,21,148403128
2019,21,148403169
2019,21,148406335
2019,21,148403201
2019,21,148411596
2019,21,148406413
2019,21,148411612
2019,21,148403556
2019,21,148411635
2019,21,148403608
2019,21,148403633
2019,21,148403632
2019,21,148411692
2019,21,148403686
2019,21,148403708
2019,21,148406511
2019,21,148403767
2019,21,148403826
2019,21,148411770
2019,21,148406707
2019,21,148404479
2019,21,148412155
2019,21,148404666
2019,21,148412176
2019,21,148404886
2019,21,148406892
2019,21,148422475
2019,21,148420255
2019,21,148422740
2019,21,148422771
2019,21,148420594
2019,21,148420606
2019,21,148420613
2019,21,148426666
2019,21,148420632
2019,21,148426711
2019,21,148420668
2019,21,148422853
2019,21,148420709
2019,21,148422900
2019,21,148426774
2019,21,148422918
2019,21,148426803
2019,21,148422957
2019,21,148426855
2019,21,148426879
2019,21,148420870
2019,21,148423047
2019,21,148423130
2019,21,148427029
2019,21,148423148
2019,21,148427040
2019,21,148421035
2019,21,148423187
2019,21,148423218
2019,21,148421098
2019,21,148427116
2019,21,148423236
2019,21,148431398
2019,21,148431422
2019,21,148423569
2019,21,148423568
2019,21,148423583
2019,21,148431502
2019,21,148423621
2019,21,148431503
2019,21,148431527
2019,21,148431534
2019,21,148427499
2019,21,148431563
2019,21,148423671
2019,21,148423672
2019,21,148431574
2019,21,148427528
2019,21,148431595
2019,21,148427541
2019,21,148427540
2019,21,148423689
2019,21,148431851
2019,21,148431860
2019,21,148431868
2019,21,148431879
2019,21,148427782
2019,21,148427783
2019,21,148431915
2019,21,148427827
2019,21,148431990
2019,21,148427849
2019,21,148427867
2019,21,148432039
2019,21,148432060
2019,21,148432092
2019,21,148424196
2019,21,148424339
2019,21,148428124
2019,21,148428156
2019,21,148432371
2019,21,148432372
2019,21,148432380
2019,21,148424441
2019,21,148428187
2019,21,148424465
2019,21,148428536
2019,21,148428537
2019,21,148425086
2019,21,148433008
2019,21,148425106
2019,21,148433017
2019,21,148433066
2019,21,148433067
2019,21,148428611
2019,21,148433117
2019,21,148433156
2019,21,148433157
2019,21,148428692
2019,21,148428693
2019,21,148433199
2019,21,148425264
2019,21,148425278
2019,21,148433241
2019,21,148428760
2019,21,148428802
2019,21,148428829
2019,21,148425355
2019,21,148433342
2019,21,148428894
2019,21,148428898
2019,21,148425420
2019,21,148428969
2019,21,148425482
2019,21,148429031
2019,21,148433527
2019,21,148425492
2019,21,148429050
2019,21,148433540
2019,21,148433549
2019,21,148429100
2019,21,148429121
2019,21,148429127
2019,21,148429123
2019,21,148429136
2019,21,148429374
2019,21,148434015
2019,21,148434014
2019,21,149150497
2019,21,149150587
2019,21,149153146
2019,21,149153283
2019,21,149153284
2019,21,149150721
2019,21,149150726
2019,21,149153483
2019,21,149153485
2019,21,149150933
2019,21,149153504
2019,21,149153605
2019,21,149153606
2019,21,149153747
2019,21,149153768
2019,21,149153769
2019,21,149154849
2019,21,149154851
2019,21,149157682
2019,21,149155782
2019,21,149157702
2019,21,149155859
2019,21,149155875
2019,21,149157884
2019,21,149156080
2019,21,149156162
2019,21,149158032
2019,21,149158035
2019,21,149158033
2019,21,149161215
2019,21,149161216
2019,21,149158051
2019,21,149161238
2019,21,149161317
2019,21,149158151
2019,21,149161332
2019,21,149158160
2019,21,149158178
2019,21,149158177
2019,21,149158199
2019,21,149161481
2019,21,149161511
2019,21,149158416
2019,21,149158438
2019,21,149158437
2019,21,149158481
2019,21,149161723
2019,21,149158538
2019,21,149161788
2019,21,149158548
2019,21,149158578
2019,21,149158644
2019,21,149158686
2019,21,149158692
2019,21,149158689
2019,21,149162012
2019,21,149162013
2019,21,149162024
2019,21,149162150
2019,21,149162151
2019,21,149158804
2019,21,149162170
2019,21,149158843
2019,21,149162549
2019,21,149159076
2019,21,149162621
2019,21,149162639
2019,21,149162638
2019,21,149162642
2019,21,149159177
2019,21,149159180
2019,21,149159179
2019,21,149162772
2019,21,149162816
2019,21,149162842
2019,21,149162843
2019,21,149162875
2019,21,149162874
2019,21,149159376
2019,21,149162925
2019,21,149159417
2019,21,149163060
2019,21,149159485
2019,21,149159519
2019,21,149163181
2019,21,149159549
2019,21,149163191
2019,21,149163200
2019,21,149163225
2019,21,149163281
2019,21,149159619
2019,21,149159634
2019,21,149159644
2019,21,149163310
2019,21,149159672
2019,21,149159793
2019,21,149159810
2019,21,149159811
2019,21,149163585
2019,21,149163659
2019,21,149163694
2019,21,149163734
2019,21,149163736
2019,21,149159990
2019,21,149160156
2019,21,149160188
2019,21,149160187
2019,21,149160212
2019,21,149160220
2019,21,149164095
2019,21,149160245
2019,21,149160433
2019,21,149160432
2019,21,149164274
2019,21,149160430
2019,21,149164297
2019,21,149164348
2019,21,149160507
2019,21,149164382
2019,21,149160650
2019,21,148435099
2019,21,148435108
2019,21,148430040
2019,21,148435250
2019,21,148436534
2019,21,148435264
2019,21,148435270
2019,21,148430161
2019,21,148430160
2019,21,148435293
2019,21,148436566
2019,21,148436571
2019,21,149188186
2019,21,149191359
2019,21,149188222
2019,21,149188223
2019,21,149191392
2019,21,149188274
2019,21,149188293
2019,21,149188299
2019,21,149191469
2019,21,149188372
2019,21,149191559
2019,21,149188468
2019,21,149191567
2019,21,149191580
2019,21,149191601
2019,21,149191610
2019,21,149191626
2019,21,149191634
2019,21,149191636
2019,21,149191667
2019,21,149188713
2019,21,149188833
2019,21,149191911
2019,21,149188938
2019,21,149188939
2019,21,149192019
2019,21,149192018
2019,21,149192039
2019,21,149192041
2019,21,149189070
2019,21,149189090
2019,21,149192153
2019,21,149192154
2019,21,149192197
2019,21,149189141
2019,21,149189177
2019,21,149192287
2019,21,149192361
2019,21,149192373
2019,21,149189285
2019,21,149192376
2019,21,149189381
2019,21,149189402
2019,21,149192484
2019,21,149189451
2019,21,149192501
2019,21,149189503
2019,21,149192566
2019,21,149189574
2019,21,149192604
2019,21,149189676
2019,21,149189675
2019,21,149189746
2019,21,149189751
2019,21,149189806
2019,21,149189814
2019,21,149189871
2019,21,149189915
2019,21,149189973
2019,21,149190051
2019,21,149190089
2019,21,149190111
2019,21,149193067
2019,21,149190174
2019,21,149190188
2019,21,149193145
2019,21,149190261
2019,21,149193205
2019,21,149193206
2019,21,149190352
2019,21,149190417
2019,21,149193341
2019,21,149193342
2019,21,149190738
2019,21,149190770
2019,21,149190786
2019,21,149193650
2019,21,149190858
2019,21,149193715
2019,21,149193754
2019,21,149193792
2019,21,149193810
2019,21,149191026
2019,21,149191028
2019,21,149191045
2019,21,149193903
2019,21,149191106
2019,21,149191111
2019,21,149191158
2019,21,149191159
2019,21,149191165
2019,21,149191164
2019,21,149196174
2019,21,149194018
2019,21,149194234
2019,21,149194275
2019,21,149196576
2019,21,149196588
2019,21,149196633
2019,21,149196647
2019,21,149196646
2019,21,149194426
2019,21,149196715
2019,21,149196745
2019,21,149196744
2019,21,149196820
2019,21,149196890
2019,21,149196893
2019,21,149196895
2019,21,149196913
2019,21,149196937
2019,21,149194714
2019,21,149194732
2019,21,149194746
2019,21,149194894
2019,21,149194902
2019,21,149197139
2019,21,149197141
2019,21,149197161
2019,21,149194933
2019,21,149194988
2019,21,149195023
2019,21,149197273
2019,21,149195105
2019,21,149195104
2019,21,149197401
2019,21,149197572
2019,21,149195445
2019,21,149197680
2019,21,149195499
2019,21,149195509
2019,21,149197854
2019,21,149197861
2019,21,149195767
2019,21,149198146
2019,21,149195776
2019,21,149198150
2019,21,149198162
2019,21,149198163
2019,21,149198181
2019,21,149195801
2019,21,149198202
2019,21,149198260
2019,21,149195883
2019,21,149198359
2019,21,149198387
2019,21,149195931
2019,21,149195930
2019,21,149195925
2019,21,149195943
2019,21,149195942
2019,21,149195986
2019,21,149198565
2019,21,149196057
2019,21,149196056
2019,21,149196157
2019,21,149196164
2019,21,149196165
2019,21,149198719
2019,21,149198797
2019,21,149198838
2019,21,149198861
2019,21,149198883
2019,21,149198888
2019,21,149198885
2019,21,149198896
2019,21,149198946
2019,21,149198945
2019,21,149198996
2019,21,149199216
2019,21,149201543
2019,21,149201542
2019,21,149201549
2019,21,149201718
2019,21,149199478
2019,21,149201790
2019,21,149199497
2019,21,149199498
2019,21,149201810
2019,21,149199514
2019,21,149199635
2019,21,149201944
2019,21,149199661
2019,21,149199713
2019,21,149202027
2019,21,149202246
2019,21,149200069
2019,21,149202350
2019,21,149202397
2019,21,149172989
2019,21,149173075
2019,21,149173098
2019,21,149173100
2019,21,149168974
2019,21,149168979
2019,21,149173229
2019,21,149173329
2019,21,149169203
2019,21,149169214
2019,21,149169230
2019,21,149169228
2019,21,149169227
2019,21,149169268
2019,21,149173454
2019,21,149173455
2019,21,149173474
2019,21,149173473
2019,21,149173532
2019,21,149173899
2019,21,149169721
2019,21,149169867
2019,21,149174106
2019,21,149169913
2019,21,149174153
2019,21,149169959
2019,21,149174195
2019,21,149174226
2019,21,149170019
2019,21,149174232
2019,21,149174245
2019,21,149174272
2019,21,149170107
2019,21,149174336
2019,21,149170165
2019,21,149170181
2019,21,149174378
2019,21,149170195
2019,21,149174409
2019,21,149174416
2019,21,149170232
2019,21,149174462
2019,21,149174466
2019,21,149170268
2019,21,149170283
2019,21,149170284
2019,21,149170330
2019,21,149170366
2019,21,149170381
2019,21,149174568
2019,21,149174576
2019,21,149174582
2019,21,149174614
2019,21,149170438
2019,21,149170435
2019,21,149170744
2019,21,149170756
2019,21,149168353
2019,21,149172682
2019,21,149172700
2019,21,149168478
2019,21,149172792
2019,21,149172814
2019,21,149168579
2019,21,149172897
2019,21,149178313
2019,21,149178315
2019,21,149178425
2019,21,149178521
2019,21,149183927
2019,21,149183955
2019,21,149178668
2019,21,149183964
2019,21,149183960
2019,21,149178763
2019,21,149184109
2019,21,149184108
2019,21,149178944
2019,21,149178953
2019,21,149184383
2019,21,149184403
2019,21,149178989
2019,21,149184446
2019,21,149179000
2019,21,149184451
2019,21,149179011
2019,21,149179010
2019,21,149184472
2019,21,149184476
2019,21,149179021
2019,21,149179043
2019,21,149179042
2019,21,149179157
2019,21,149184761
2019,21,149184787
2019,21,149184814
2019,21,149184835
2019,21,149184836
2019,21,149179211
2019,21,149179212
2019,21,149179210
2019,21,149179232
2019,21,149184919
2019,21,149184923
2019,21,149184924
2019,21,149179247
2019,21,149179248
2019,21,149184986
2019,21,149185022
2019,21,149185116
2019,21,149179379
2019,21,149179380
2019,21,149179395
2019,21,149185215
2019,21,149185247
2019,21,149179453
2019,21,149179510
2019,21,149179581
2019,21,149185517
2019,21,149185532
2019,21,149185560
2019,21,149185600
2019,21,149185606
2019,21,149185604
2019,21,149185611
2019,21,149185610
2019,21,149185640
2019,21,149185661
2019,21,149185666
2019,21,149185662
2019,21,149179677
2019,21,149185708
2019,21,149185724
2019,21,149185758
2019,21,149185965
2019,21,149186003
2019,21,149186019
2019,21,149186021
2019,21,149186039
2019,21,149179964
2019,21,149186080
2019,21,149179999
2019,21,149180014
2019,21,149186180
2019,21,149180067
2019,21,149186318
2019,21,149180118
2019,21,149180123
2019,21,149186355
2019,21,149186354
2019,21,149186386
2019,21,149180159
2019,21,149186411
2019,21,149186423
2019,21,149180168
2019,21,149180173
2019,21,149186508
2019,21,149186518
2019,21,149186590
2019,21,149180318
2019,21,149186662
2019,21,149186671
2019,21,149180340
2019,21,149186687
2019,21,149180436
2019,21,149180665
2019,21,149180664
2019,21,149180714
2019,21,149187282
2019,21,149180790
2019,21,149180807
2019,21,149180814
2019,21,149187318
2019,21,149180867
2019,21,149187428
2019,21,149187427
2019,21,149187445
2019,21,149187463
2019,21,149187501
2019,21,149180947
2019,21,138584177
2019,21,138584176
2019,21,138575323
2019,21,138584179
2019,21,138575326
2019,21,138575327
2019,21,138575329
2019,21,138575330
2019,21,138584190
2019,21,138584196
2019,21,138584198
2019,21,138580001
2019,21,138575337
2019,21,138575338
2019,21,138584210
2019,21,138584213
2019,21,138575340
2019,21,138584218
2019,21,138584222
2019,21,138575341
2019,21,138575342
2019,21,138575344
2019,21,138575343
2019,21,138575345
2019,21,138575349
2019,21,138584239
2019,21,138584238
2019,21,138580021
2019,21,138575352
2019,21,138584246
2019,21,138575356
2019,21,138575357
2019,21,138575360
2019,21,138575361
2019,21,138575362
2019,21,138575363
2019,21,138575364
2019,21,138575365
2019,21,138580033
2019,21,138584269
2019,21,138584268
2019,21,138575368
2019,21,138584273
2019,21,138575370
2019,21,138575372
2019,21,138575373
2019,21,138575374
2019,21,138584283
2019,21,138584282
2019,21,138575375
2019,21,138575377
2019,21,138575376
2019,21,138575378
2019,21,138575379
2019,21,138584298
2019,21,138575380
2019,21,138575381
2019,21,138575382
2019,21,138575383
2019,21,138575384
2019,21,138575385
2019,21,138575386
2019,21,138575387
2019,21,138575388
2019,21,138584310
2019,21,138575389
2019,21,138575390
2019,21,138575392
2019,21,138575393
2019,21,138575396
2019,21,138575402
2019,21,138575403
2019,21,138575404
2019,21,138580066
2019,21,138575405
2019,21,138575406
2019,21,138575407
2019,21,138575408
2019,21,138580070
2019,21,138580071
2019,21,138575409
2019,21,138575410
2019,21,138575411
2019,21,138575412
2019,21,138575413
2019,21,138575416
2019,21,138575417
2019,21,138575418
2019,21,138584363
2019,21,138575420
2019,21,138575421
2019,21,138575422
2019,21,138575423
2019,21,138575425
2019,21,138575426
2019,21,138584374
2019,21,138584373
2019,21,138584377
2019,21,138575429
2019,21,138575430
2019,21,138584382
2019,21,138584381
2019,21,138580090
2019,21,138575432
2019,21,138575433
2019,21,138584390
2019,21,138575436
2019,21,138575438
2019,21,138584395
2019,21,138575439
2019,21,138580096
2019,21,138575440
2019,21,138575441
2019,21,138575442
2019,21,138575443
2019,21,138575445
2019,21,138575444
2019,21,138584410
2019,21,138575448
2019,21,138584423
2019,21,138575450
2019,21,138580107
2019,21,138575452
2019,21,138575451
2019,21,138575456
2019,21,138575457
2019,21,138580114
2019,21,138575458
2019,21,138584450
2019,21,138584454
2019,21,138584453
2019,21,138584452
2019,21,138580116
2019,21,138584459
2019,21,138584461
2019,21,138584460
2019,21,138575462
2019,21,138584463
2019,21,138584468
2019,21,138584470
2019,21,138584472
2019,21,138580125
2019,21,138580124
2019,21,138580127
2019,21,138575471
2019,21,138575472
2019,21,138575473
2019,21,138584494
2019,21,138575476
2019,21,138575477
2019,21,138584512
2019,21,138575481
2019,21,138575482
2019,21,138539219
2019,21,138539225
