"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,28449255,1,28473942
2018,28449241,1,28473934
2018,28449483,1,28474173
2018,28449941,1,28474632
2018,28450101,1,28474790
2018,28451100,1,28475793
2018,28451148,1,28475842
2018,28451386,1,28476081
2018,28451381,1,28476075
2018,28451404,1,28476098
2018,28451398,1,28476092
2018,28451402,1,28476096
2018,28451470,1,28476165
2018,28451523,1,28476218
2018,28451573,1,28476268
2018,28451709,1,28476406
2018,28451707,1,28476405
2018,28452243,1,28476940
2018,28452245,1,28476942
2018,28452311,1,28477008
2018,28452971,1,28477668
2018,28453023,1,28477720
2018,28453032,1,28477730
2018,28453079,1,28477773
2018,28453305,1,28478002
2018,28453422,1,28478120
2018,28453528,1,28478225
2018,28455730,1,28480431
2018,29888552,1,29923766
2018,29898296,1,29923771
2018,29898299,1,29919011
2018,28456259,1,28480960
2018,28456589,1,28481292
2018,28456845,1,28481546
2018,28457014,1,28481712
2018,28457169,6,28481872
2018,28457373,1,28482076
2018,28457830,1,28482533
2018,28457939,7,28482642
2018,28457941,1,28482646
2018,29893665,1,29914095
2018,28458013,1,28482716
2018,28458040,1,28482743
2018,28458218,1,28482922
2018,29888568,1,29923785
2018,29898319,1,29914113
2018,29898323,1,29923790
2018,29898322,1,29914116
2018,28458391,1,28483094
2018,28458646,1,28483349
2018,28458649,1,28483352
2018,28458754,1,28483457
2018,28466037,1,28490756
2018,28466302,1,28491021
2018,28466440,2,28491159
2018,28466555,1,28491274
2018,28466631,1,28491350
2018,28466701,1,28491421
2018,28466699,1,28491418
2018,28466766,1,28491485
2018,28466863,1,28491582
2018,28466877,1,28491596
2018,28467207,1,28491927
2018,28467291,1,28492011
2018,28467383,1,28492104
2018,28467545,1,28492268
2018,28467691,1,28492416
2018,28467711,1,28492435
2018,28467763,1,28492486
2018,28467811,1,28492535
2018,28467822,1,28492546
2018,28467866,1,28492590
2018,28467913,1,28492637
2018,28467911,1,28492635
2018,28467936,1,28492660
2018,28467940,1,28492664
2018,28467941,1,28492665
2018,28467942,1,28492666
2018,28467977,1,28492701
2018,29893680,1,29923791
2018,28468213,1,28492939
2018,28468221,1,28492946
2018,28468234,1,28492959
2018,28468258,1,28492983
2018,28468316,7,28493041
2018,28469193,1,28493921
2018,28469347,1,28494076
2018,29888577,1,29923792
2018,29893685,1,29919031
2018,28469846,1,28494575
2018,28469959,1,28494688
2018,28470148,1,28494881
2018,28470217,1,28494951
2018,28470278,7,28495013
2018,28470328,1,28495062
2018,28470702,1,28495435
2018,28470732,1,28495466
2018,28470771,1,28495505
2018,28470951,1,28495685
2018,28471158,1,28495892
2018,28471266,1,28496000
2018,28471470,1,28496204
2018,28471518,1,28496252
2018,28471641,1,28496375
2018,28471841,1,28496575
2018,28473237,1,28497975
2018,28473258,1,28497996
2018,28473414,1,28498152
2018,28473498,1,28498237
2018,28473581,1,28498320
2018,28473638,1,28498377
2018,28473698,1,28498437
2018,28473695,1,28498434
2018,28473718,1,28498457
2018,28473745,1,28498484
2018,28473768,1,28498507
2018,28473802,1,28498541
2018,28473801,1,28498540
2018,28473848,1,28498587
2018,28486133,1,28510889
2018,29888595,1,29919043
2018,29888594,1,29919042
2018,28486748,1,28511503
2018,29898342,1,29923814
2018,29888600,1,29914134
2018,28486882,1,28511637
2018,29898349,1,29923826
2018,28486925,1,28511680
2018,29893710,1,29914147
2018,29893718,1,29923848
2018,29893719,1,29914156
2018,28487485,8,28512240
2018,29893722,1,29923851
2018,29893727,1,29914159
2018,29888659,1,29919111
2018,28487642,1,28512398
2018,29888660,1,29923860
2018,29888667,1,29923870
2018,29898395,1,29923871
2018,29898397,1,29923873
2018,33108992,1,33130290
2018,33109049,1,33130350
2018,33104967,1,33126180
2018,33104966,1,33123253
2018,33109113,1,33126219
2018,33105016,1,33126230
2018,33105017,1,33126231
2018,33105026,1,33126240
2018,33105027,1,33126241
2018,33105025,1,33126239
2018,33109121,1,33130421
2018,33105032,1,33126246
2018,33105031,1,33126245
2018,33109123,1,33130423
2018,33109124,1,33130424
2018,31254584,1,31261855
2018,33102014,1,33123291
2018,33102015,1,33123292
2018,31243212,1,31265892
2018,31243216,1,31265897
2018,31243238,1,31254367
2018,31254679,1,31254372
2018,33105043,1,33126258
2018,33105062,1,33126277
2018,33105064,1,33126278
2018,33102068,1,33126315
2018,33105122,1,33126328
2018,33102085,1,33130516
2018,33105181,1,33126391
2018,33102120,1,33123390
2018,33105199,1,33126410
2018,33105205,1,33130590
2018,33105263,1,33130663
2018,33105265,1,33130666
2018,33109363,1,33130678
2018,33109362,1,33130677
2018,33105285,1,33126491
2018,33109399,1,33130711
2018,31243421,1,31254560
2018,31243423,1,31266213
2018,31254967,1,31266228
2018,31254975,1,31266234
2018,31254981,1,31266239
2018,31254982,1,31266240
2018,31243431,1,31254576
2018,31243435,1,31266248
2018,31254997,1,31266255
2018,31250717,1,31254583
2018,31255019,1,31266277
2018,31255020,1,31266278
2018,31255023,1,31266280
2018,33109436,1,33130736
2018,33105331,1,33126551
2018,31255083,1,31266342
2018,31250771,1,31266365
2018,33105568,1,33126785
2018,33105579,1,33126796
2018,33102358,1,33130907
2018,33105610,1,33126830
2018,31255360,1,31254798
2018,31255366,1,31262232
2018,31250897,1,31262237
2018,31250900,1,31254807
2018,31255375,1,31266627
2018,31243657,1,31254815
2018,31250912,1,31262253
2018,31250926,1,31262263
2018,31250929,1,31254831
2018,31255413,1,31254837
2018,31255412,1,31266680
2018,31255422,1,31266690
2018,31258690,7,31266691
2018,31255428,1,31254844
2018,33105690,1,33126909
2018,31250977,1,31262309
2018,28466331,1,28491050
2018,28466659,1,28491378
2018,28466793,1,28491511
2018,28466891,1,28491610
2018,28466898,1,28491616
2018,28466900,1,28491619
2018,28466921,1,28491640
2018,28471401,1,28496135
2018,28471842,1,28496576
2018,28473328,1,28498068
2018,28473444,1,28498183
2018,28473480,1,28498218
2018,28473553,1,28498292
2018,28473770,1,28498510
2018,29901334,1,29926848
2018,29891709,1,29926857
2018,29901346,1,29926860
2018,29896535,1,29916912
2018,29901348,1,29926862
2018,29896541,1,29916918
2018,29901351,1,29926865
2018,29901352,1,29916922
2018,29901354,1,29926868
2018,29901380,1,29926893
2018,29896573,1,29916956
2018,28480478,3,28505231
2018,28480660,1,28505413
2018,28480692,1,28505445
2018,29896593,1,29916975
2018,29901413,7,29926923
2018,29896599,1,29916981
2018,28482759,1,28507512
2018,28483014,1,28507768
2018,29896600,7,29916982
2018,29901419,1,29926929
2018,29901425,1,29926935
2018,29901428,7,29917000
2018,29896617,1,29917001
2018,28484580,1,28509335
2018,29901435,1,29926944
2018,28484810,1,28509565
2018,28484929,1,28509684
2018,29901436,7,29926945
2018,29896651,8,29917033
2018,28485001,7,28509756
2018,28485090,1,28509845
2018,28485226,1,28509981
2018,28485251,1,28510006
2018,28485437,1,28510192
2018,29901459,1,29926971
2018,28485828,1,28510585
2018,28485947,1,28510702
2018,29901497,1,29927011
2018,29901522,8,29927034
2018,28486559,1,28511314
2018,28486613,1,28511369
2018,28486703,7,28511458
2018,28486809,1,28511565
2018,28487032,1,28511787
2018,30513134,1,30523910
2018,30517497,1,30529493
2018,30517501,1,30529495
2018,30523249,1,30523915
2018,30517505,1,30523914
2018,30517506,1,30529497
2018,30517507,1,30523917
2018,30517514,1,30523923
2018,30517512,1,30523921
2018,30517513,1,30523922
2018,30517516,1,30523925
2018,30517517,1,30523926
2018,30517519,1,30519398
2018,30517521,1,30523930
2018,30517522,1,30519400
2018,30517523,1,30529505
2018,30517530,1,30523937
2018,30523274,1,30523945
2018,30513152,1,30519409
2018,30517540,1,30523948
2018,30517539,1,30523947
2018,30517555,7,30523962
2018,30517558,1,30523965
2018,30523614,1,30529862
2018,30523613,1,30529861
2018,30517565,7,30523970
2018,30517566,1,30519571
2018,30517568,1,30523973
2018,30523645,1,30529891
2018,30517574,1,30523979
2018,28831754,1,28857025
2018,28831776,1,28857046
2018,28831929,1,28857199
2018,28831932,1,28857200
2018,30517577,1,30523982
2018,28832097,1,28857367
2018,28832116,1,28857387
2018,28832137,1,28857407
2018,28832310,1,28857580
2018,28832321,1,28857591
2018,28832342,1,28857612
2018,28832348,1,28857618
2018,28832431,1,28857700
2018,30523668,1,30529914
2018,28832579,1,28857850
2018,28832578,1,28857849
2018,30517582,7,30523987
2018,28832877,1,28858147
2018,28832889,1,28858158
2018,28832910,1,28858180
2018,28832949,7,28858221
2018,30517581,7,30523986
2018,28833169,1,28858439
2018,28833164,1,28858434
2018,30517583,1,30529948
2018,30523704,7,30529951
2018,30513338,1,30519604
2018,28833296,1,28858566
2018,28833362,1,28858632
2018,28833381,1,28858651
2018,28833382,1,28858653
2018,28833391,1,28858661
2018,28833402,1,28858672
2018,28833421,1,28858691
2018,28833426,1,28858696
2018,28833524,1,28858794
2018,30517588,1,30523993
2018,28833556,1,28858826
2018,28833557,1,28858827
2018,28833563,1,28858833
2018,28833608,1,28858878
2018,28833607,1,28858877
2018,30517589,1,30523994
2018,28833635,1,28858905
2018,28833653,1,28858923
2018,30517594,1,30524000
2018,30517595,1,30524001
2018,30517596,1,30524002
2018,30523774,1,30530017
2018,30517599,1,30524005
2018,30523780,1,30530023
2018,30517601,1,30524006
2018,30523790,1,30530034
2018,30517602,7,30524007
2018,30517603,1,30524008
2018,30523793,1,30530038
2018,28833826,1,28859096
2018,28833926,1,28859196
2018,28833942,1,28859212
2018,28834041,1,28859312
2018,28834116,1,28859385
2018,28834127,1,28859397
2018,28834145,1,28859415
2018,28834158,1,28859428
2018,28834166,1,28859436
2018,28834177,1,28859447
2018,28834204,1,28859474
2018,28834217,1,28859487
2018,30513395,1,30519660
2018,30523841,1,30530084
2018,30523847,1,30530090
2018,30523849,7,30530092
2018,30517614,1,30524021
2018,30513434,1,30519699
2018,30523864,1,30524025
2018,28834479,1,28859750
2018,28834504,1,28859774
2018,28834510,1,28859780
2018,30517618,1,30524027
2018,28834751,1,28860021
2018,28834756,1,28860026
2018,28834785,1,28860055
2018,28834844,1,28860114
2018,28834908,1,28860178
2018,28834961,1,28860231
2018,28835003,1,28860274
2018,30523868,1,30530109
2018,30523869,1,30530110
2018,28835134,1,28860407
2018,28835154,1,28860424
2018,30523873,1,30530114
2018,30523874,1,30524029
2018,28835202,1,28860472
2018,28835234,1,28860504
2018,28835321,1,28860591
2018,28835383,1,28860654
2018,28835411,1,28860681
2018,28835433,1,28860703
2018,28835571,1,28860842
2018,28835596,1,28860867
2018,28835736,1,28861008
2018,28835848,1,28861119
2018,28835857,1,28861128
2018,30523876,1,30530116
2018,28835989,1,28861261
2018,28836009,1,28861280
2018,28836006,1,28861277
2018,28836020,1,28861291
2018,28836040,1,28861311
2018,28836047,1,28861318
2018,28836060,1,28861333
2018,28836075,1,28861346
2018,28836088,1,28861359
2018,28836095,1,28861366
2018,28836109,1,28861379
2018,28836192,1,28861465
2018,28836226,1,28861498
2018,28836231,1,28861503
2018,28836249,1,28861521
2018,28836339,1,28861609
2018,28836357,1,28861628
2018,28836398,8,28861669
2018,28836398,7,28861667
2018,28836422,7,28861695
2018,28836487,1,28861759
2018,28836490,1,28861764
2018,28836520,1,28861790
2018,28836526,1,28861797
2018,28836609,1,28861882
2018,28836639,1,28861912
2018,28836724,7,28861997
2018,28836797,1,28862071
2018,28836841,1,28862115
2018,28836853,1,28862126
2018,28836863,1,28862136
2018,28836879,1,28862152
2018,28836889,1,28862162
2018,28836887,1,28862161
2018,28836972,1,28862245
2018,28836974,1,28862248
2018,28836995,1,28862269
2018,30512832,1,30519101
2018,30517183,1,30529054
2018,30512837,1,30523564
2018,30517212,1,30523594
2018,30517225,1,30523606
2018,30522864,1,30523608
2018,30522899,1,30529170
2018,30517271,1,30523652
2018,30517272,1,30529183
2018,30517288,1,30523671
2018,30522933,1,30529201
2018,30522942,1,30523684
2018,30522952,7,30529220
2018,30517324,1,30523705
2018,30522979,3,30523723
2018,30523025,1,30529291
2018,30517388,1,30523785
2018,30523047,1,30529310
2018,30517394,1,30523794
2018,30523063,1,30523801
2018,30517405,1,30523808
2018,30523094,1,30529359
2018,30523098,1,30519301
2018,30523107,1,30529370
2018,30513062,1,30519310
2018,30513064,1,30519313
2018,30517444,1,30523849
2018,30523180,1,30519351
2018,30523199,1,30529453
2018,30523210,1,30519370
2018,30523208,1,30529460
2018,30513114,1,30519368
2018,30513115,1,30519369
2018,30523222,1,30529469
2018,30523239,1,30529488
2018,30513130,1,30519387
2018,30513131,1,30519388
2018,30523248,1,30519391
2018,30523250,1,30523916
2018,30513136,1,30519394
2018,30517518,1,30523927
2018,30513142,1,30519399
2018,30513143,1,30523931
2018,30517524,1,30529506
2018,30517525,1,30523932
2018,30517531,7,30519406
2018,30517532,1,30523939
2018,30523267,1,30519407
2018,30513150,1,30529518
2018,30523271,1,30529521
2018,30513151,1,30523943
2018,30517536,1,30529522
2018,30517538,1,30523946
2018,34081197,1,34056630
2018,34075711,1,34051168
2018,34081286,7,34059957
2018,28831767,1,28857024
2018,28831753,1,28857023
2018,28831804,1,28857073
2018,28831875,1,28857147
2018,28831898,8,28857167
2018,28832261,1,28857531
2018,28835110,1,28860380
2018,28835129,1,28860399
2018,28835222,1,28860492
2018,28835237,1,28860507
2018,28835257,1,28860525
2018,28835347,1,28860617
2018,28835425,1,28860696
2018,28835480,1,28860750
2018,28835541,1,28860813
2018,28835545,1,28860815
2018,28835734,1,28861005
2018,28835733,1,28861004
2018,28835731,1,28861002
2018,28835952,1,28861224
2018,28836022,1,28861293
2018,28836103,1,28861374
2018,28836136,1,28861408
2018,28836191,1,28861464
2018,28836242,1,28861513
2018,28836488,1,28861762
2018,28836583,1,28861856
2018,28836592,1,28861865
2018,28836607,1,28861880
2018,28836643,1,28861916
2018,28836743,1,28862016
2018,28836742,1,28862015
2018,28836752,1,28862025
2018,28837799,1,28863074
2018,28837886,1,28863162
2018,28838077,1,28863353
2018,28838134,1,28863410
2018,28838168,1,28863444
2018,34081389,1,34060042
2018,28838387,3,28863663
2018,28838403,1,28863679
2018,28839964,1,28865241
2018,28839986,6,28865263
2018,28840220,1,28865497
2018,28840249,1,28865526
2018,28840299,1,28865576
2018,28840552,3,28865829
2018,28840549,1,28865826
2018,28840765,1,28866043
2018,28840844,1,28866122
2018,28840912,1,28866190
2018,28842673,1,28867953
2018,28842855,1,28868136
2018,28843235,1,28868517
2018,28843251,1,28868534
2018,28843352,1,28868634
2018,28843530,1,28868813
2018,28843596,1,28868878
2018,34081409,1,34051278
2018,34084620,1,34060090
2018,34084628,3,34060096
2018,28844976,1,28870258
2018,28844993,1,28870275
2018,28845066,1,28870349
2018,28845293,1,28870575
2018,28845319,1,28870602
2018,28845343,1,28870627
2018,28845349,1,28870633
2018,28845436,1,28870720
2018,28845456,1,28870740
2018,28845458,1,28870742
2018,28845569,1,28870853
2018,28845626,1,28870910
2018,28845649,1,28870933
2018,28845646,7,28870930
2018,28845703,1,28870987
2018,28845727,1,28871012
2018,28845755,1,28871039
2018,28845950,7,28871235
2018,28846012,1,28871297
2018,28846006,1,28871293
2018,28846053,1,28871339
2018,28846063,1,28871350
2018,28846086,1,28871371
2018,28846083,1,28871369
2018,28846251,2,28871536
2018,28846272,1,28871557
2018,28846389,1,28871674
2018,28846400,1,28871685
2018,28846410,1,28871695
2018,28846443,1,28871730
2018,28846524,8,28871809
2018,28846561,1,28871846
2018,28846617,1,28871903
2018,28846620,1,28871904
2018,28846696,1,28871981
2018,28846705,1,28871990
2018,28846713,1,28872000
2018,28846724,1,28872009
2018,28846721,1,28872006
2018,28846732,7,28872017
2018,28846735,1,28872020
2018,28846761,7,28872046
2018,34084699,1,34060170
2018,28846918,1,28872203
2018,28846936,1,28872223
2018,28846947,1,28872234
2018,28846962,1,28872249
2018,28846982,1,28872269
2018,28847002,1,28872289
2018,28847071,1,28872357
2018,28847067,1,28872353
2018,34084710,1,34051324
2018,28847181,1,28872467
2018,28847193,1,28872481
2018,28847244,1,28872526
2018,28847246,1,28872533
2018,28847304,7,28872590
2018,28847314,1,28872600
2018,28847317,1,28872603
2018,28847335,1,28872622
2018,28847383,1,28872670
2018,28847385,1,28872672
2018,34084714,1,34060187
2018,34084725,1,34051335
2018,34084728,1,34060208
2018,28848106,7,28873394
2018,28848132,1,28873420
2018,28848166,1,28873454
2018,28848198,7,28873486
2018,28848256,1,28873544
2018,28848324,1,28873612
2018,28848392,1,28873680
2018,28848407,7,28873695
2018,28848427,1,28873715
2018,28848461,1,28873749
2018,28848462,1,28873750
2018,28848549,1,28873837
2018,28848604,1,28873892
2018,28848611,1,28873898
2018,28848797,1,28874085
2018,28848938,6,28874227
2018,28848940,1,28874229
2018,28848942,7,28874231
2018,28848981,1,28874269
2018,28849065,1,28874354
2018,28849061,1,28874350
2018,28849087,1,28874376
2018,28849198,1,28874487
2018,28849257,1,28874549
2018,28849258,1,28874547
2018,28849291,1,28874582
2018,28849307,1,28874598
2018,28849405,1,28874697
2018,28849406,1,28874696
2018,28849404,3,28874695
2018,34084769,1,34060249
2018,28849434,1,28874726
2018,34075882,1,34051354
2018,28849457,1,28874748
2018,34084778,1,34051357
2018,28849544,1,28874837
2018,28849557,1,28874849
2018,28849565,1,28874856
2018,28832016,1,28857286
2018,28832064,1,28857334
2018,28832066,1,28857336
2018,28832092,1,28857362
2018,28832202,1,28857471
2018,28832883,1,28858153
2018,28832891,1,28858161
2018,28832961,1,28858233
2018,28833177,1,28858447
2018,28833259,1,28858529
2018,28833277,1,28858547
2018,28833366,1,28858636
2018,28833370,1,28858640
2018,28833422,1,28858693
2018,28833429,3,28858699
2018,28833442,1,28858712
2018,28833554,1,28858824
2018,28833562,1,28858831
2018,28833695,1,28858964
2018,28833721,1,28858991
2018,28833985,1,28859255
2018,28834141,1,28859411
2018,28834186,1,28859456
2018,28834875,1,28860145
2018,28834873,1,28860143
2018,28834871,1,28860141
2018,28834907,1,28860177
2018,28834998,1,28860268
2018,28835014,1,28860284
2018,28835162,1,28860432
2018,28835281,1,28860550
2018,28835511,1,28860779
2018,28835569,1,28860839
2018,28835783,1,28861054
2018,28835796,1,28861067
2018,28835794,1,28861065
2018,28835864,1,28861135
2018,28836028,1,28861299
2018,28836310,1,28861582
2018,28836362,1,28861633
2018,28836504,1,28861777
2018,28836770,1,28862043
2018,28836936,1,28862209
2018,28836937,1,28862210
2018,28837459,1,28862732
2018,28837606,1,28862879
2018,28837623,1,28862896
2018,28837771,1,28863045
2018,28837850,1,28863125
2018,28837917,1,28863191
2018,28838092,3,28863368
2018,28838122,1,28863396
2018,28838121,1,28863398
2018,28838189,2,28863465
2018,28838214,1,28863490
2018,28838232,1,28863508
2018,28838240,1,28863516
2018,28838528,1,28863804
2018,28838866,1,28864142
2018,28838944,1,28864220
2018,28838946,1,28864223
2018,28839058,1,28864333
2018,28839146,1,28864422
